9138622855581,POST,17078492,400
9138620191726,POST,20147980,400
9138637815711,POST,2892867,400
9138619004279,POST,21791448,400
9138638273939,POST,2690385,400
9138618010008,POST,23201185,400
9138638898546,POST,2446402,400
9138619284449,POST,22347715,400
9138639237043,POST,2470726,400
9138619733651,POST,22296326,400
9138618731410,POST,23343269,400
9138614899753,POST,27530988,400
9138620631996,POST,22017903,400
9138617106117,POST,25730212,400
9138618515594,POST,24558849,400
9138617575843,POST,25680517,400
9138616396725,POST,27033075,400
9138624412787,POST,19371979,400
9138622883190,POST,21279064,400
9138621679421,POST,22787689,400
9138637048926,POST,7545787,400
9138636667614,POST,8402347,400
9138624516996,POST,20696423,400
9138622184792,POST,23573519,400
9138639134667,POST,6713184,400
9138642085613,POST,3857150,400
9138641221672,POST,5125677,400
9138643441533,POST,2973566,400
9138643085508,POST,3722818,400
9138642040982,POST,4838210,400
9138639570096,POST,7737802,400
9138642661258,POST,4746287,400
9138639958937,POST,7743964,400
9138644478014,POST,3319319,400
9138642448437,POST,5748594,400
9138636313283,POST,12299981,400
9138638776083,POST,10445543,400
9138646818984,POST,2718907,400
9138640363860,POST,9507509,400
9138646425635,POST,3728842,400
9138642847723,POST,7498560,400
9138647418353,POST,3185406,400
9138638283945,POST,12521228,400
9138644173154,POST,6901732,400
9138640807615,POST,10428556,400
9138643795547,POST,7700154,400
9138643267732,POST,8370186,400
9138641643061,POST,10344570,400
9138637832308,POST,14209271,400
9138647809570,POST,4667128,400
9138645952248,POST,7019576,400
9138644605913,POST,8769124,400
9138645085596,POST,8791562,400
9138645770018,POST,8338695,400
9138647715813,POST,6655898,400
9138651525665,POST,3348990,400
9138646890340,POST,7990059,400
9138651093517,POST,4268143,400
9138647318859,POST,8079295,400
9138645859377,POST,9967571,400
9138646358315,POST,9498438,400
9138652005856,POST,4250904,400
9138648226708,POST,8318417,400
9138649557144,POST,7144808,400
9138648624457,POST,8339371,400
9138652494278,POST,4703095,400
9138649249354,POST,8382231,400
9138650173172,POST,7504462,400
9138651247202,POST,6785393,400
9138652990832,POST,5297274,400
9138650366918,POST,8122063,400
9138650621683,POST,8179276,400
9138649891191,POST,9003918,400
9138651648998,POST,7654322,400
9138655378556,POST,4023213,400
9138652066191,POST,7693802,400
9138655843910,POST,4051391,400
9138650816391,POST,9390573,400
9138654893698,POST,5601414,400
9138626666151,POST,34825277,400
9138653405604,POST,8333653,400
9138645224841,POST,16754496,400
9138654394614,POST,7828366,400
9138656725608,POST,5764208,400
9138655867706,POST,6883540,400
9138657215442,POST,5710868,400
9138656565606,POST,6736339,400
9138657688415,POST,5657090,400
9138653904822,POST,9935024,400
9138658306626,POST,5540641,400
9138656974981,POST,7344630,400
9138658819313,POST,5514800,400
9138655412049,POST,9315151,400
9138659905422,POST,5020461,400
9138658500024,POST,6675088,400
9138659412488,POST,5965886,400
9138660512653,POST,5292090,400
9138654891651,POST,10952520,400
9138657651472,POST,8608164,400
9138658906602,POST,7927843,400
9138662937120,POST,4256906,400
9138656274231,POST,11034980,400
9138662540444,POST,5179470,400
9138658056065,POST,9790678,400
9138663857822,POST,4360108,400
9138660226123,POST,8090337,400
9138664412695,POST,4335716,400
9138659326197,POST,9427189,400
9138659779273,POST,9385330,400
9138663355702,POST,5931450,400
9138664973304,POST,4841141,400
9138663864438,POST,6915988,400
9138665873922,POST,5417347,400
9138665426379,POST,5993820,400
9138664762832,POST,6999677,400
9138669331682,POST,2784859,400
9138661764627,POST,10510385,400
9138665199111,POST,7101599,400
9138666859348,POST,5879515,400
9138662254411,POST,10507278,400
9138665857726,POST,7363521,400
9138664343612,POST,8997656,400
9138667264964,POST,6365425,400
9138663335253,POST,10508843,400
9138667768568,POST,6397497,400
9138662769639,POST,11660130,400
9138668266862,POST,6401791,400
9138666279283,POST,8630954,400
9138668824173,POST,6249818,400
9138672749413,POST,2728361,400
9138668340282,POST,7250670,400
9138669865313,POST,6056617,400
9138668766111,POST,7298818,400
9138661544262,POST,14850297,400
9138669190687,POST,7310667,400
9138667352926,POST,9531469,400
9138667871865,POST,9415158,400
9138671467519,POST,6303307,400
9138672311821,POST,5945127,400
9138673231876,POST,5101919,400
9138666710679,POST,12055882,400
9138641355600,POST,37867153,400
9138670810746,POST,8427548,400
9138654156670,POST,25542269,400
9138671314869,POST,8398777,400
9138673353108,POST,6816653,400
9138641718227,POST,38516465,400
9138672287320,POST,8308733,400
9138640975481,POST,39863302,400
9138672774996,POST,8441185,400
9138674679410,POST,7030091,400
9138671787181,POST,9998647,400
9138673855693,POST,8429181,400
9138673640799,POST,8658997,400
9138674179803,POST,8614775,400
9138674444144,POST,8363466,400
9138675084282,POST,8226237,400
9138674921685,POST,8391054,400
9138676512116,POST,7349214,400
9138676418256,POST,7462717,400
9138675602444,POST,8703902,400
9138675932495,POST,8501736,400
9138677279235,POST,7599827,400
9138676901757,POST,8023808,400
9138676076955,POST,9328443,400
9138677311585,POST,8569076,400
9138678377271,POST,8102263,400
9138678817645,POST,8111919,400
9138675488254,POST,11580340,400
9138677821727,POST,9559678,400
9138678280120,POST,9288858,400
9138679293837,POST,8594899,400
9138679725072,POST,8379909,400
9138679785426,POST,8598063,400
9138680620532,POST,7982101,400
9138680281065,POST,8580366,400
9138680194238,POST,8937168,400
9138680892532,POST,8461733,400
9138681241247,POST,8444237,400
9138681764661,POST,8239942,400
9138679250208,POST,11027672,400
9138682872936,POST,7631552,400
9138683328279,POST,7550341,400
9138683389003,POST,7638148,400
9138662050535,POST,29325464,400
9138682376724,POST,9245899,400
9138681813569,POST,10084625,400
9138683964741,POST,8162098,400
9138682818482,POST,9695240,400
9138684481025,POST,8274053,400
9138683886522,POST,9079710,400
9138682309832,POST,11244456,400
9138684928981,POST,8646864,400
9138684331170,POST,9684546,400
9138686531862,POST,7819576,400
9138684951877,POST,9689707,400
9138687430795,POST,7413930,400
9138685430012,POST,9680527,400
9138686981007,POST,8549690,400
9138685910874,POST,9678518,400
9138687942396,POST,8154760,400
9138688433149,POST,8094096,400
9138688912351,POST,8055543,400
9138688626590,POST,8369393,400
9138689404367,POST,8060107,400
9138689156434,POST,8477578,400
9138690306557,POST,7992000,400
9138687603851,POST,11222880,400
9138690054696,POST,8867577,400
9138689714096,POST,9610546,400
9138690554475,POST,8858608,400
9138691922955,POST,7922996,400
9138692178392,POST,7679112,400
9138691074358,POST,9297414,400
9138687094503,POST,13313035,400
9138691676197,POST,9202770,400
9138691403970,POST,9529524,400
9138692807162,POST,8631439,400
9138688150948,POST,13300611,400
9138693581798,POST,8315974,400
9138693661268,POST,8427845,400
9138690911444,POST,11395162,400
9138694896723,POST,7694937,400
9138692991022,POST,9762225,400
9138696579523,POST,6753369,400
9138692548590,POST,10847065,400
9138694407997,POST,9461221,400
9138696152558,POST,8175022,400
9138694045642,POST,10376282,400
9138697529217,POST,7270322,400
9138695135429,POST,9769734,400
9138695582858,POST,9733388,400
9138694667453,POST,10736852,400
9138695614324,POST,10202757,400
9138699467094,POST,7331870,400
9138698860028,POST,8127988,400
9138700424133,POST,6905015,400
9138700434135,POST,7061832,400
9138698969360,POST,8876131,400
9138701923936,POST,6041878,400
9138702778563,POST,5724261,400
9138699929169,POST,8806451,400
9138697663091,POST,11363138,400
9138700933314,POST,8314023,400
9138697017047,POST,12484306,400
9138701514721,POST,8302118,400
9138701462857,POST,8444296,400
9138702144574,POST,8182310,400
9138702331127,POST,8119572,400
9138698337288,POST,12546137,400
9138702642538,POST,8499724,400
9138700958848,POST,10365255,400
9138703920010,POST,7746705,400
9138699348969,POST,12559355,400
9138703383834,POST,8879868,400
9138699870203,POST,12733421,400
9138704863567,POST,7908851,400
9138704380059,POST,8845718,400
9138703423275,POST,9858253,400
9138704447610,POST,9313774,400
9138705434219,POST,8767524,400
9138711347292,POST,3232952,400
9138705852372,POST,8806672,400
9138705369882,POST,9743936,400
9138704930028,POST,10293584,400
9138707382122,POST,8231164,400
9138697049895,POST,18647389,400
9138708800392,POST,7326301,400
9138707896435,POST,8684325,400
9138626371938,POST,90367870,400
9138709866000,POST,7295676,400
9138709945165,POST,7632713,400
9138706855469,POST,10799747,400
9138710473977,POST,7603034,400
9138710377706,POST,7906936,400
9138707521300,POST,11165295,400
9138714631689,POST,4131951,400
9138709526156,POST,9625581,400
9138710913630,POST,8703374,400
9138711191814,POST,8592037,400
9138707013802,POST,13034693,400
9138711716095,POST,8574258,400
9138712314920,POST,8421169,400
9138708001018,POST,12771930,400
9138712821750,POST,8452042,400
9138709060625,POST,12227769,400
9138708525999,POST,13257064,400
9138713274376,POST,8601876,400
9138711933276,POST,10246156,400
9138715163521,POST,7315623,400
9138712628816,POST,10465002,400
9138714225729,POST,8934933,400
9138713317757,POST,10538295,400
9138715660739,POST,8417110,400
9138713786383,POST,10530918,400
9138714692140,POST,10117487,400
9138717703578,POST,7267277,400
9138715248294,POST,10028482,400
9138716175135,POST,9278152,400
9138715725473,POST,10154856,400
9138723148677,POST,2799625,400
9138717212333,POST,9190060,400
9138716764679,POST,9853219,400
9138716631372,POST,10265488,400
9138709297528,POST,17796978,400
9138718809710,POST,8579738,400
9138718330586,POST,9484612,400
9138718714226,POST,9269766,400
9138719175434,POST,9422766,400
9138719642711,POST,9458348,400
9138721807043,POST,7864565,400
9138717602496,POST,12528765,400
9138718126201,POST,12457526,400
9138720087444,POST,10921506,400
9138722213688,POST,9232718,400
9138719831777,POST,11936063,400
9138720801918,POST,11108427,400
9138720339422,POST,11992191,400
9138721319837,POST,11261332,400
9138720784730,POST,12029924,400
9138721341783,POST,11923576,400
9138724340045,POST,9198077,400
9138721928487,POST,11838803,400
9138723881123,POST,10167747,400
9138725994811,POST,8277353,400
9138723185091,POST,11343163,400
9138725502075,POST,9358230,400
9138725904682,POST,9002608,400
9138724837626,POST,10535000,400
9138724146010,POST,11296374,400
9138725305087,POST,10514806,400
9138725017651,POST,10906302,400
9138726945122,POST,9494372,400
9138722527963,POST,16537407,400
9138727438434,POST,11762257,400
9138726643198,POST,12640930,400
9138733315069,POST,6386679,400
9138727118915,POST,12709249,400
9138727864425,POST,12226539,400
9138729140058,POST,11197680,400
9138734552817,POST,5954802,400
9138728027986,POST,12748288,400
9138732867160,POST,8070092,400
9138730157873,POST,11033739,400
9138732385762,POST,8965079,400
9138730606395,POST,10990133,400
9138731818694,POST,9940769,400
9138731034790,POST,10953916,400
9138733819300,POST,8347964,400
9138729695225,POST,12686003,400
9138734320608,POST,8262100,400
9138726452251,POST,16338035,400
9138734083760,POST,8914733,400
9138731469168,POST,11721172,400
9138728630497,POST,15064788,400
9138735485177,POST,8816846,400
9138731934328,POST,12547974,400
9138735967597,POST,8888345,400
9138732621853,POST,12581989,400
9138734910128,POST,10517985,400
9138736489774,POST,9203629,400
9138735396383,POST,10773958,400
9138733563892,POST,13053119,400
9138739211187,POST,7736089,400
9138734946121,POST,12180641,400
9138740102367,POST,7391387,400
9138735848824,POST,11904546,400
9138740518199,POST,7455966,400
9138739715968,POST,8731746,400
9138745718274,POST,2737528,400
9138743701910,POST,5245646,400
9138740947681,POST,8454169,400
9138741607419,POST,8110324,400
9138741772743,POST,8159188,400
9138743201532,POST,7169225,400
9138742177879,POST,8206844,400
9138742801145,POST,8046617,400
9138741361298,POST,9553018,400
9138748466670,POST,2815192,400
9138742593775,POST,8812509,400
9138741999416,POST,9670198,400
9138743009162,POST,8883039,400
9138742392289,POST,9836937,400
9138740787298,POST,11877842,400
9138739297657,POST,13956041,400
9138745479922,POST,8079217,400
9138740348781,POST,13403439,400
9138744391888,POST,9617135,400
9138741202681,POST,13045026,400
9138747545915,POST,6963901,400
9138739839892,POST,14940416,400
9138744930759,POST,10079178,400
9138751305259,POST,3902221,400
9138747025247,POST,8482156,400
9138743722565,POST,12010799,400
9138748027246,POST,7996653,400
9138744506320,POST,12001305,400
9138749025279,POST,7626371,400
9138746193024,POST,10881991,400
9138748540072,POST,8623841,400
9138745232125,POST,12317509,400
9138750396095,POST,7239066,400
9138749487279,POST,8622018,400
9138746640835,POST,11470233,400
9138747789424,POST,10731539,400
9138750958938,POST,7659769,400
9138749983741,POST,9072472,400
9138747157476,POST,11914543,400
9138751455189,POST,8202048,400
9138751696506,POST,8626173,400
9138751945568,POST,8672014,400
9138750872942,POST,10181099,400
9138752691492,POST,8882894,400
9138754058951,POST,7737988,400
9138755061214,POST,6909085,400
9138752252206,POST,9788623,400
9138753616201,POST,8885849,400
9138754803190,POST,7812831,400
9138754559428,POST,8443797,400
9138755229455,POST,7894148,400
9138755577607,POST,7958341,400
9138750404429,POST,13206686,400
9138753283294,POST,10742599,400
9138756094662,POST,7950093,400
9138749748642,POST,14746867,400
9138753776350,POST,11133128,400
9138758664843,POST,6375667,400
9138755756006,POST,9603126,400
9138756720734,POST,8777725,400
9138754274247,POST,11614917,400
9138757705242,POST,8298359,400
9138758205635,POST,8215096,400
9138757211373,POST,9603219,400
9138756531246,POST,10690348,400
9138759134070,POST,8106936,400
9138757573461,POST,10148593,400
9138758122797,POST,10144629,400
9138757107934,POST,11645518,400
9138762553468,POST,6406352,400
9138759083868,POST,10141893,400
9138764368043,POST,5059072,400
9138758545630,POST,11173897,400
9138762054172,POST,7825092,400
9138763076691,POST,7209610,400
9138764061447,POST,6321809,400
9138760689124,POST,8075552,400
9138764056159,POST,6972051,400
9138763635783,POST,7696384,400
9138763587476,POST,7904380,400
9138760353139,POST,11483584,400
9138766472094,POST,5624626,400
9138764938616,POST,7408294,400
9138766058409,POST,6523837,400
9138763157833,POST,9633874,400
9138766865632,POST,6292015,400
9138761597676,POST,11597075,400
9138765552503,POST,8088422,400
9138762065751,POST,11677076,400
9138767322847,POST,6802679,400
9138765911365,POST,8282627,400
9138761077693,POST,13550631,400
9138764520432,POST,10434662,400
9138765383608,POST,9648200,400
9138759735215,POST,15622741,400
9138769480141,POST,6515784,400
9138769013255,POST,7263546,400
9138767250970,POST,9280426,400
9138768291902,POST,8760260,400
9138770655248,POST,6479118,400
9138769927357,POST,7703387,400
9138768776920,POST,8907851,400
9138775406704,POST,2777582,400
9138767759601,POST,10432885,400
9138762639509,POST,16165493,400
9138769251341,POST,9565136,400
9138769757205,POST,9477345,400
9138765089233,POST,14267454,400
9138770351957,POST,9641178,400
9138771078930,POST,13184168,400
9138770408118,POST,14082840,400
9138771546280,POST,13318441,400
9138772171586,POST,13133731,400
9138771362629,POST,14291034,400
9138772640847,POST,13177188,400
9138772817560,POST,13406935,400
9138773229130,POST,13107600,400
9138774655024,POST,12136048,400
9138773695064,POST,13101778,400
9138773214330,POST,14011551,400
9138774175630,POST,13298099,400
9138772372109,POST,15265941,400
9138778255999,POST,9742469,400
9138774217244,POST,13877966,400
9138773766519,POST,14761055,400
9138775008005,POST,13838029,400
9138775058576,POST,13877538,400
9138771874608,POST,17533735,400
9138776333629,POST,13440001,400
9138777179124,POST,13009900,400
9138779403988,POST,11199088,400
